COUN_ID,COUN_NA,TOWN_ID,TOWN_NA,CODE_ID,1,2,3,4,5,6,7,8,9,10,11,12
09007,連江縣,09007020,北竿鄉,A0900702070,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007020,北竿鄉,A0900702071,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007020,北竿鄉,A0900702072,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007020,北竿鄉,A0900702073,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007020,北竿鄉,A0900702074,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007020,北竿鄉,A0900702075,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007020,北竿鄉,A0900702076,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007020,北竿鄉,A0900702077,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007020,北竿鄉,A0900702078,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007020,北竿鄉,A0900702079,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007020,北竿鄉,A0900702080,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703001,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703002,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703003,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703004,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703005,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703006,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703008,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703009,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703010,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703011,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703012,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703013,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703014,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703015,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703016,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703017,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703018,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703019,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703020,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703021,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703022,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703023,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703024,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703025,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703026,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703027,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703028,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703029,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703030,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703031,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703032,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703033,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703034,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703035,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703036,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703037,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703038,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703039,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703040,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703041,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703042,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703043,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703044,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703045,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703046,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703047,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703048,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703049,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703050,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703051,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703052,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703053,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703054,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703055,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703056,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703057,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703058,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703059,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703060,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703061,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703062,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703063,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007040,東引鄉,A0900704001,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007040,東引鄉,A0900704002,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007040,東引鄉,A0900704003,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007040,東引鄉,A0900704004,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007040,東引鄉,A0900704005,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007040,東引鄉,A0900704006,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007040,東引鄉,A0900704007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007040,東引鄉,A0900704008,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007040,東引鄉,A0900704009,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007040,東引鄉,A0900704010,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007040,東引鄉,A0900704011,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007040,東引鄉,A0900704012,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007040,東引鄉,A0900704013,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007040,東引鄉,A0900704014,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007040,東引鄉,A0900704015,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007040,東引鄉,A0900704016,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007040,東引鄉,A0900704017,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007040,東引鄉,A0900704018,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007040,東引鄉,A0900704019,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007040,東引鄉,A0900704020,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007040,東引鄉,A0900704021,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007040,東引鄉,A0900704022,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007040,東引鄉,A0900704023,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020010,金城鎮,A0902001001,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020010,金城鎮,A0902001002,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020010,金城鎮,A0902001003,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020010,金城鎮,A0902001004,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020010,金城鎮,A0902001005,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020010,金城鎮,A0902001006,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020010,金城鎮,A0902001007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020010,金城鎮,A0902001008,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020010,金城鎮,A0902001009,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020010,金城鎮,A0902001010,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020010,金城鎮,A0902001011,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020010,金城鎮,A0902001012,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020010,金城鎮,A0902001013,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020010,金城鎮,A0902001014,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020010,金城鎮,A0902001015,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020020,金沙鎮,A0902002001,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020020,金沙鎮,A0902002002,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020020,金沙鎮,A0902002003,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020020,金沙鎮,A0902002004,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020020,金沙鎮,A0902002005,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020020,金沙鎮,A0902002006,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020020,金沙鎮,A0902002007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020020,金沙鎮,A0902002008,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020030,金湖鎮,A0902003001,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020030,金湖鎮,A0902003002,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020030,金湖鎮,A0902003003,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020030,金湖鎮,A0902003004,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020030,金湖鎮,A0902003005,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020030,金湖鎮,A0902003006,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020030,金湖鎮,A0902003007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020030,金湖鎮,A0902003008,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020030,金湖鎮,A0902003009,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020030,金湖鎮,A0902003010,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020030,金湖鎮,A0902003011,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020040,金寧鄉,A0902004001,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020040,金寧鄉,A0902004002,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020040,金寧鄉,A0902004003,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020040,金寧鄉,A0902004004,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020040,金寧鄉,A0902004005,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020040,金寧鄉,A0902004006,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020040,金寧鄉,A0902004007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020050,烈嶼鄉,A0902005001,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020050,烈嶼鄉,A0902005002,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020050,烈嶼鄉,A0902005003,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020050,烈嶼鄉,A0902005004,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020050,烈嶼鄉,A0902005005,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020050,烈嶼鄉,A0902005006,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020050,烈嶼鄉,A0902005007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020050,烈嶼鄉,A0902005008,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020060,烏坵鄉,A0902006001,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020060,烏坵鄉,A0902006002,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10002,宜蘭縣,10002010,宜蘭市,A1000201001,58.93,49.02,58.13,57.70,66.49,73.23,114.89,97.50,87.66,81.97,74.18,75.34
10002,宜蘭縣,10002010,宜蘭市,A1000201002,48.92,44.08,48.32,50.31,54.42,62.74,84.69,77.75,64.55,65.00,54.32,59.61
10002,宜蘭縣,10002010,宜蘭市,A1000201003,69.73,59.99,70.18,69.03,76.97,92.42,139.57,118.31,107.05,97.70,89.15,92.95
10002,宜蘭縣,10002010,宜蘭市,A1000201004,1.52,1.32,1.54,1.63,1.93,2.24,3.08,2.61,2.23,2.02,1.66,1.79
10002,宜蘭縣,10002010,宜蘭市,A1000201005,31.57,28.29,31.34,31.98,34.54,42.95,63.77,54.41,46.80,42.97,37.18,40.09
10002,宜蘭縣,10002010,宜蘭市,A1000201006,49.80,47.94,50.11,51.80,65.02,69.36,86.53,91.18,65.71,70.45,57.63,61.67
10002,宜蘭縣,10002010,宜蘭市,A1000201007,53.17,49.63,53.78,53.80,67.90,76.52,106.52,106.91,82.31,80.71,68.94,69.85
10002,宜蘭縣,10002010,宜蘭市,A1000201008,57.68,59.10,60.09,68.51,79.87,94.17,104.65,119.43,82.52,95.41,69.67,76.73
10002,宜蘭縣,10002010,宜蘭市,A1000201009,41.28,34.82,41.81,41.22,45.53,62.77,90.30,73.09,71.24,55.17,52.73,51.98
10002,宜蘭縣,10002010,宜蘭市,A1000201010,31.22,27.86,31.05,32.44,34.48,49.33,63.25,51.06,47.51,38.75,35.35,38.74
10002,宜蘭縣,10002010,宜蘭市,A1000201011,38.12,31.81,38.31,36.71,41.72,49.99,76.13,61.80,58.63,50.78,47.84,49.60
10002,宜蘭縣,10002010,宜蘭市,A1000201012,123.86,130.63,136.68,155.47,174.31,207.67,243.47,259.10,198.52,210.85,160.23,170.17
10002,宜蘭縣,10002010,宜蘭市,A1000201013,70.66,77.00,72.84,86.79,93.32,120.18,135.29,164.69,108.02,132.36,94.05,108.92
10002,宜蘭縣,10002010,宜蘭市,A1000201014,30.18,32.31,30.53,34.28,39.45,48.65,53.40,59.96,42.64,44.95,36.70,41.22
10002,宜蘭縣,10002010,宜蘭市,A1000201015,62.19,54.62,61.74,57.64,60.43,78.52,110.60,93.17,87.74,77.34,72.01,79.55
10002,宜蘭縣,10002010,宜蘭市,A1000201016,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10002,宜蘭縣,10002010,宜蘭市,A1000201017,38.80,35.66,38.72,37.84,48.89,52.88,70.96,71.91,57.29,53.79,48.69,49.37
10002,宜蘭縣,10002010,宜蘭市,A1000201018,51.31,43.74,51.79,49.26,54.05,68.54,90.64,73.74,70.66,58.99,55.99,57.84
10002,宜蘭縣,10002010,宜蘭市,A1000201019,83.69,59.83,88.79,72.76,103.69,102.85,184.30,130.88,152.52,104.50,120.02,91.29
10002,宜蘭縣,10002010,宜蘭市,A1000201020,41.79,38.38,42.24,41.07,52.00,58.25,69.98,69.96,59.29,54.27,50.51,50.54
10002,宜蘭縣,10002010,宜蘭市,A1000201021,38.35,36.24,37.64,37.99,47.92,54.85,70.36,72.74,57.78,55.19,48.71,50.28
10002,宜蘭縣,10002010,宜蘭市,A1000201022,6.02,5.43,6.17,6.05,7.70,8.31,10.21,10.25,8.42,7.89,7.35,7.42
10002,宜蘭縣,10002010,宜蘭市,A1000201023,67.10,60.22,68.49,70.28,85.08,103.20,136.48,128.23,113.20,98.23,92.51,89.10
10002,宜蘭縣,10002010,宜蘭市,A1000201024,38.61,36.92,38.71,39.26,49.99,57.35,68.36,71.56,54.58,52.53,45.82,47.15
10002,宜蘭縣,10002010,宜蘭市,A1000201025,44.82,37.55,44.45,42.24,46.96,59.51,90.67,72.65,68.33,57.71,53.31,54.15
10002,宜蘭縣,10002010,宜蘭市,A1000201026,65.37,59.81,66.61,67.44,82.88,97.03,114.15,112.81,96.94,89.41,83.30,81.19
10002,宜蘭縣,10002010,宜蘭市,A1000201027,8.94,8.20,9.32,9.58,11.25,13.54,17.08,16.84,14.42,13.01,12.13,12.40
10002,宜蘭縣,10002010,宜蘭市,A1000201028,49.94,46.04,48.53,46.42,59.54,64.64,79.46,80.31,64.31,60.98,56.91,58.32
10002,宜蘭縣,10002010,宜蘭市,A1000201029,56.31,46.18,58.50,53.15,66.24,76.90,114.76,91.53,94.36,73.91,76.87,68.93
10002,宜蘭縣,10002010,宜蘭市,A1000201030,72.81,65.47,72.40,71.35,87.45,98.27,118.91,115.47,100.26,93.14,88.72,89.05
10002,宜蘭縣,10002010,宜蘭市,A1000201031,50.93,46.93,50.05,47.95,58.46,66.95,87.89,84.54,71.47,67.62,63.97,65.70
10002,宜蘭縣,10002010,宜蘭市,A1000201032,57.89,50.10,56.92,54.34,58.40,76.74,106.50,86.14,79.13,70.08,66.31,68.94
10002,宜蘭縣,10002010,宜蘭市,A1000201033,68.59,56.37,68.22,62.69,78.04,91.37,128.68,108.13,109.58,87.16,91.61,89.12
10002,宜蘭縣,10002010,宜蘭市,A1000201034,56.90,50.22,57.49,54.67,62.10,80.74,100.84,86.57,85.97,70.69,70.82,72.69
10002,宜蘭縣,10002010,宜蘭市,A1000201035,36.77,31.68,36.31,36.16,41.29,54.29,72.99,59.38,58.24,51.48,50.71,49.20
10002,宜蘭縣,10002010,宜蘭市,A1000201036,65.68,54.28,66.26,56.89,68.07,83.59,113.32,89.03,94.06,72.81,78.02,78.18
10002,宜蘭縣,10002010,宜蘭市,A1000201037,69.66,57.67,69.24,62.44,71.62,92.02,132.58,106.15,106.32,84.51,87.45,86.18
10002,宜蘭縣,10002010,宜蘭市,A1000201038,1.11,1.04,1.15,1.09,1.12,1.68,2.09,1.62,1.53,1.21,1.16,1.16
10002,宜蘭縣,10002020,羅東鎮,A1000202001,35.34,31.16,34.55,34.07,36.52,45.94,70.20,58.49,49.05,46.70,41.67,45.67
10002,宜蘭縣,10002020,羅東鎮,A1000202002,1.67,1.47,1.61,1.59,1.67,2.02,2.76,2.36,1.99,1.92,1.73,1.90
10002,宜蘭縣,10002020,羅東鎮,A1000202003,30.02,27.60,29.66,29.59,34.66,39.59,56.63,53.33,42.26,41.11,36.61,39.23
